"","full.name","PA","run","algo","expl.var","rand","var.imp"
"303","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio8",8,0
"304","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio12",8,0
"305","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio13",8,0
"306","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio15",8,0
"307","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio18",8,0.63191
"308","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio19",8,0
"309","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio2",9,0
"310","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio3",9,0.080364
"311","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio4",9,0
"312","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio5",9,0
"313","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio6",9,0.209429
"314","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio8",9,0
"315","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio12",9,0
"316","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio13",9,0
"317","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio15",9,0
"318","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio18",9,0.589984
"319","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio19",9,0
"320","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio2",10,0
"321","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio3",10,0.076615
"322","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio4",10,0
"323","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio5",10,0
"324","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio6",10,0.220257
"325","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio8",10,0
"326","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio12",10,0
"327","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio13",10,0
"328","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio15",10,0
"329","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio18",10,0.675914
"330","keteleeria_allData_RUN1_CTA","allData","RUN1","CTA","Bio19",10,0
"331","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",1,0.00486799999999998
"332","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",1,0.162436
"333","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",1,0.175097
"334","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",1,0.215765
"335","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",1,0
"336","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",1,0.584977
"337","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",1,0
"338","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",1,0
"339","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",1,0.015134
"340","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",1,0.38683
"341","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",1,0.00350399999999995
"342","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",2,0.00974799999999998
"343","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",2,0.162844
"344","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",2,0.144841
"345","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",2,0.260778
"346","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",2,0
"347","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",2,0.674018
"348","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",2,0
"349","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",2,0
"350","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",2,0.018236
"351","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",2,0.378134
"352","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",2,0.013949
"353","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",3,0.00486799999999998
"354","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",3,0.185795
"355","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",3,0.163468
"356","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",3,0.251051
"357","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",3,0
"358","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",3,0.669653
"359","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",3,0
"360","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",3,0
"361","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",3,0.0292519999999999
"362","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",3,0.329058
"363","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",3,0.00668599999999997
"364","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",4,0.00883999999999996
"365","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",4,0.17875
"366","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",4,0.189089
"367","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",4,0.277611
"368","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",4,0
"369","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",4,0.531791
"370","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",4,0
"371","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",4,0
"372","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",4,0.019451
"373","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",4,0.344285
"374","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",4,0.007324
"375","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",5,0.00975899999999996
"376","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",5,0.145943
"377","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",5,0.161407
"378","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",5,0.290497
"379","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",5,0
"380","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",5,0.64193
"381","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",5,0
"382","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",5,0
"383","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",5,0.014714
"384","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",5,0.3438
"385","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",5,0.018139
"386","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",6,0.00966699999999998
"387","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",6,0.194931
"388","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",6,0.166804
"389","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",6,0.224266
"390","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",6,0
"391","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",6,0.598475
"392","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",6,0
"393","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",6,0
"394","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",6,0.029164
"395","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",6,0.403021
"396","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",6,0.011513
"397","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",7,0.00486799999999998
"398","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",7,0.154124
"399","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",7,0.170791
"400","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",7,0.243968
"401","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",7,0
"402","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",7,0.570316
"403","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",7,0
"404","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",7,0
"405","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",7,0.0143990000000001
"406","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",7,0.381359
"407","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",7,0.015616
"408","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",8,0.00486900000000001
"409","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",8,0.158533
"410","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",8,0.175292
"411","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",8,0.239198
"412","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",8,0
"413","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",8,0.624223
"414","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",8,0
"415","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",8,0
"416","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",8,0.0194220000000001
"417","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",8,0.394964
"418","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",8,0.00465000000000004
"419","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",9,0.00486799999999998
"420","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",9,0.177656
"421","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",9,0.194692
"422","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",9,0.249868
"423","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",9,0
"424","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",9,0.62177
"425","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",9,0
"426","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",9,0
"427","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",9,0.022757
"428","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",9,0.393739
"429","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",9,0.011479
"430","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",10,0.00975899999999996
"431","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",10,0.136107
"432","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",10,0.10369
"433","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",10,0.227295
"434","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",10,0
"435","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",10,0.600727
"436","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",10,0
"437","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",10,0
"438","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",10,0.01944
"439","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",10,0.364918
"440","keteleeria_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",10,0.011723
"441","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",1,0.022128
"442","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",1,0.00678900000000004
"443","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",1,0.00881900000000002
"444","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",1,0.00553599999999999
"445","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",1,0.018393
"446","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",1,0.025394
"447","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",1,0.033672
"448","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",1,0.029477
"449","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",1,0.00706899999999999
"450","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",1,0.072529
"451","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",1,0.00695000000000001
"452","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",2,0.023772
"453","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",2,0.00766199999999995
"454","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",2,0.00935600000000003
"455","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",2,0.00503600000000004
"456","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",2,0.018976
"457","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",2,0.020492
"458","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",2,0.03478
"459","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",2,0.030054
"460","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",2,0.00697300000000001
"461","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",2,0.07765
"462","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",2,0.00808900000000001
"463","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",3,0.021719
"464","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",3,0.00752399999999998
"465","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",3,0.00903699999999996
"466","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",3,0.00426400000000005
"467","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",3,0.017356
"468","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",3,0.02382
"469","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",3,0.033195
"470","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",3,0.029537
"471","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",3,0.00671100000000002
"472","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",3,0.068302
"473","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",3,0.00845499999999999
"474","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",4,0.021778
"475","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",4,0.00685400000000003
"476","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",4,0.00901399999999997
"477","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",4,0.00545300000000004
"478","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",4,0.019444
"479","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",4,0.024371
"480","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",4,0.032068
"481","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",4,0.029707
"482","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",4,0.00816300000000003
"483","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",4,0.076607
"484","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",4,0.0106540000000001
"485","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",5,0.022281
"486","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",5,0.00711499999999998
"487","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",5,0.00976100000000002
"488","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",5,0.00566900000000004
"489","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",5,0.017271
"490","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",5,0.023435
"491","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",5,0.031517
"492","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",5,0.0301979999999999
"493","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",5,0.00690599999999997
"494","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",5,0.072945
"495","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",5,0.00911300000000004
"496","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",6,0.021263
"497","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",6,0.00738300000000003
"498","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",6,0.010355
"499","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",6,0.00514300000000001
"500","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",6,0.017656
"501","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",6,0.022693
"502","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",6,0.030435
"503","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",6,0.030519
"504","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",6,0.00823099999999999
"505","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",6,0.0725170000000001
"506","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",6,0.00710900000000003
"507","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",7,0.022161
"508","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",7,0.008019
"509","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",7,0.00881500000000002
"510","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",7,0.00552200000000003
"511","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",7,0.017466
"512","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",7,0.02382
"513","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",7,0.033568
"514","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",7,0.030515
"515","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",7,0.00691799999999998
"516","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",7,0.069041
"517","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",7,0.00847500000000001
"518","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",8,0.023571
"519","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",8,0.00798500000000002
"520","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",8,0.00973800000000002
"521","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",8,0.00548300000000002
"522","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",8,0.0204530000000001
"523","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",8,0.0217349999999999
"524","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",8,0.032869
"525","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",8,0.029442
"526","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",8,0.00699799999999995
"527","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",8,0.08187
"528","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",8,0.00789600000000001
"529","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",9,0.020725
"530","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",9,0.00727299999999997
"531","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",9,0.00927900000000004
"532","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",9,0.00581200000000004
"533","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",9,0.0182099999999999
"534","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",9,0.0233950000000001
"535","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",9,0.0332480000000001
"536","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",9,0.025603
"537","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",9,0.007409
"538","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",9,0.075259
"539","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",9,0.010412
"540","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio2",10,0.021293
"541","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio3",10,0.00809199999999999
"542","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio4",10,0.00860499999999997
"543","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio5",10,0.00499799999999995
"544","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio6",10,0.016993
"545","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio8",10,0.023169
"546","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio12",10,0.033036
"547","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio13",10,0.030972
"548","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio15",10,0.00651100000000004
"549","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio18",10,0.074134
"550","keteleeria_allData_RUN1_RF","allData","RUN1","RF","Bio19",10,0.00861199999999995
"551","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",1,0
"552","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",1,0.020304
"553","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",1,0
"554","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",1,0
"555","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",1,0.022823
"556","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",1,0
"557","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",1,0
"558","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",1,0
"559","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio15",1,0
"560","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",1,0.898598
"561","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio19",1,0
"562","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",2,0
"563","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",2,0.022678
"564","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",2,0
"565","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",2,0
"566","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",2,0.021998
"567","keteleeria_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",2,0
