"","id","expl.name","expl.val","pred.name","pred.val"
"26179",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN1_MAXNET",0.485914639213671
"26180",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN7_MAXNET",0.475962320666927
"26181",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"26182",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"26183",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN25_MAXNET",0.476172795464522
"26184",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN5_MAXNET",0.458160218261944
"26185",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"26186",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"26187",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"26188",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"26189",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN28_MAXNET",0.449267576807396
"26190",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN18_MAXNET",0.47421786042459
"26191",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN8_MAXNET",0.487359851652255
"26192",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN31_MAXNET",0.458848546953515
"26193",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN22_MAXNET",0.479288614809161
"26194",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN26_MAXNET",0.471404451912568
"26195",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN21_MAXNET",0.451646882689367
"26196",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN3_MAXNET",0.467820567448203
"26197",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"26198",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN2_MAXNET",0.463300823303797
"26199",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN13_MAXNET",0.473356391151669
"26200",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN32_MAXNET",0.461015716454003
"26201",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN4_MAXNET",0.451924608276284
"26202",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN23_MAXNET",0.468082796652547
"26203",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN24_MAXNET",0.475456060948175
"26204",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"26205",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN27_MAXNET",0.466726353601019
"26206",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN19_MAXNET",0.486253477429162
"26207",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN15_MAXNET",0.4510522367678
"26208",19,"Bio8",-44.0933810147372,"keteleeria_allData_RUN20_MAXNET",0.454374236269261
"26209",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"26210",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"26211",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN27_MAXNET",0.466726353601019
"26212",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN5_MAXNET",0.458160218261944
"26213",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN28_MAXNET",0.449267576807396
"26214",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN25_MAXNET",0.476172795464522
"26215",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN22_MAXNET",0.479288614809161
"26216",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"26217",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN1_MAXNET",0.485914639213671
"26218",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"26219",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN8_MAXNET",0.487359851652255
"26220",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"26221",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN18_MAXNET",0.47421786042459
"26222",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN2_MAXNET",0.463300823303797
"26223",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN3_MAXNET",0.467820567448203
"26224",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN16_MAXNET",0.466666178562553
"26225",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN7_MAXNET",0.475962320666927
"26226",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN23_MAXNET",0.468082796652547
"26227",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN26_MAXNET",0.471404451912568
"26228",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN24_MAXNET",0.475456060948175
"26229",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"26230",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN19_MAXNET",0.486253477429162
"26231",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN13_MAXNET",0.473356391151669
"26232",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN15_MAXNET",0.4510522367678
"26233",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN31_MAXNET",0.458848546953515
"26234",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"26235",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN32_MAXNET",0.461015716454003
"26236",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN20_MAXNET",0.454374236269261
"26237",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"26238",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN4_MAXNET",0.451924608276284
"26239",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN21_MAXNET",0.451646882689367
"26240",20,"Bio8",-43.107411317151,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"26241",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN32_MAXNET",0.461015716454003
"26242",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"26243",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN28_MAXNET",0.449267576807396
"26244",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN5_MAXNET",0.458160218261944
"26245",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN18_MAXNET",0.47421786042459
"26246",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"26247",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN24_MAXNET",0.475456060948175
"26248",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN8_MAXNET",0.487359851652255
"26249",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN1_MAXNET",0.485914639213671
"26250",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN16_MAXNET",0.466666178562553
"26251",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"26252",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN19_MAXNET",0.486253477429162
"26253",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"26254",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN23_MAXNET",0.468082796652547
"26255",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"26256",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"26257",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN13_MAXNET",0.473356391151669
"26258",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN7_MAXNET",0.475962320666927
"26259",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN20_MAXNET",0.454374236269261
"26260",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"26261",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN26_MAXNET",0.471404451912568
"26262",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN3_MAXNET",0.467820567448203
"26263",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN31_MAXNET",0.458848546953515
"26264",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN22_MAXNET",0.479288614809161
"26265",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN25_MAXNET",0.476172795464522
"26266",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN2_MAXNET",0.463300823303797
"26267",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"26268",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"26269",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN4_MAXNET",0.451924608276284
"26270",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN15_MAXNET",0.4510522367678
"26271",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN27_MAXNET",0.466726353601019
"26272",21,"Bio8",-42.1214416195648,"keteleeria_allData_RUN21_MAXNET",0.451646882689367
"26273",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN16_MAXNET",0.466666178562553
"26274",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"26275",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN28_MAXNET",0.449267576807396
"26276",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN13_MAXNET",0.473356391151669
"26277",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN31_MAXNET",0.458848546953515
"26278",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"26279",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN26_MAXNET",0.471404451912568
"26280",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN15_MAXNET",0.4510522367678
"26281",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"26282",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN1_MAXNET",0.485914639213671
"26283",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN18_MAXNET",0.47421786042459
"26284",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN32_MAXNET",0.461015716454003
"26285",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"26286",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN8_MAXNET",0.487359851652255
"26287",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"26288",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"26289",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"26290",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN19_MAXNET",0.486253477429162
"26291",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN24_MAXNET",0.475456060948175
"26292",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN5_MAXNET",0.458160218261944
"26293",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN22_MAXNET",0.479288614809161
"26294",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN27_MAXNET",0.466726353601019
"26295",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN25_MAXNET",0.476172795464522
"26296",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN3_MAXNET",0.467820567448203
"26297",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN20_MAXNET",0.454374236269261
"26298",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"26299",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"26300",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN7_MAXNET",0.475962320666927
"26301",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN4_MAXNET",0.451924608276284
"26302",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN2_MAXNET",0.463300823303797
"26303",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN21_MAXNET",0.451646882689367
"26304",22,"Bio8",-41.1354719219786,"keteleeria_allData_RUN23_MAXNET",0.468082796652547
"26305",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN28_MAXNET",0.449267576807396
"26306",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN8_MAXNET",0.487359851652255
"26307",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN27_MAXNET",0.466726353601019
"26308",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"26309",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"26310",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"26311",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN16_MAXNET",0.466666178562553
"26312",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN5_MAXNET",0.458160218261944
"26313",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN15_MAXNET",0.4510522367678
"26314",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN19_MAXNET",0.486253477429162
"26315",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN22_MAXNET",0.479288614809161
"26316",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"26317",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"26318",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"26319",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN24_MAXNET",0.475456060948175
"26320",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN7_MAXNET",0.475962320666927
"26321",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN23_MAXNET",0.468082796652547
"26322",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN25_MAXNET",0.476172795464522
"26323",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN18_MAXNET",0.47421786042459
"26324",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN1_MAXNET",0.485914639213671
"26325",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN31_MAXNET",0.458848546953515
"26326",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"26327",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN26_MAXNET",0.471404451912568
"26328",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN2_MAXNET",0.463300823303797
"26329",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN13_MAXNET",0.473356391151669
"26330",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN32_MAXNET",0.461015716454003
"26331",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN3_MAXNET",0.467820567448203
"26332",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"26333",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN4_MAXNET",0.451924608276284
"26334",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN21_MAXNET",0.451646882689367
"26335",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"26336",23,"Bio8",-40.1495022243924,"keteleeria_allData_RUN20_MAXNET",0.454374236269261
"26337",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN28_MAXNET",0.449267576807396
"26338",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN22_MAXNET",0.479288614809161
"26339",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"26340",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"26341",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN25_MAXNET",0.476172795464522
"26342",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN2_MAXNET",0.463300823303797
"26343",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"26344",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"26345",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN8_MAXNET",0.487359851652255
"26346",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN18_MAXNET",0.47421786042459
"26347",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN5_MAXNET",0.458160218261944
"26348",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN7_MAXNET",0.475962320666927
"26349",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"26350",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN23_MAXNET",0.468082796652547
"26351",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN24_MAXNET",0.475456060948175
"26352",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN16_MAXNET",0.466666178562553
"26353",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN32_MAXNET",0.461015716454003
"26354",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN19_MAXNET",0.486253477429162
"26355",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN26_MAXNET",0.471404451912568
"26356",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"26357",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN31_MAXNET",0.458848546953515
"26358",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN3_MAXNET",0.467820567448203
"26359",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"26360",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN1_MAXNET",0.485914639213671
"26361",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN20_MAXNET",0.454374236269261
"26362",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"26363",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN15_MAXNET",0.4510522367678
"26364",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN21_MAXNET",0.451646882689367
"26365",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN4_MAXNET",0.451924608276284
"26366",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN13_MAXNET",0.473356391151669
"26367",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"26368",24,"Bio8",-39.1635325268062,"keteleeria_allData_RUN27_MAXNET",0.466726353601019
"26369",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN22_MAXNET",0.479288614809161
"26370",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN16_MAXNET",0.466666178562553
"26371",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN28_MAXNET",0.449267576807396
"26372",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"26373",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN7_MAXNET",0.475962320666927
"26374",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN31_MAXNET",0.458848546953515
"26375",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN5_MAXNET",0.458160218261944
"26376",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN14_MAXNET",0.463123511622032
"26377",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"26378",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN29_MAXNET",0.458711438954301
"26379",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN32_MAXNET",0.461015716454003
"26380",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN20_MAXNET",0.454374236269261
"26381",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"26382",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN8_MAXNET",0.487359851652255
"26383",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN24_MAXNET",0.475456060948175
"26384",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN12_MAXNET",0.454824108938526
"26385",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN17_MAXNET",0.453405389246225
"26386",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN2_MAXNET",0.463300823303797
"26387",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN26_MAXNET",0.471404451912568
"26388",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN1_MAXNET",0.485914639213671
"26389",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN15_MAXNET",0.4510522367678
"26390",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN23_MAXNET",0.468082796652547
"26391",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN25_MAXNET",0.476172795464522
"26392",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN4_MAXNET",0.451924608276284
"26393",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN9_MAXNET",0.457753167069547
"26394",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN19_MAXNET",0.486253477429162
"26395",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN21_MAXNET",0.451646882689367
"26396",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN18_MAXNET",0.47421786042459
"26397",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN10_MAXNET",0.450441518162474
"26398",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN27_MAXNET",0.466726353601019
"26399",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN13_MAXNET",0.473356391151669
"26400",25,"Bio8",-38.1775628292199,"keteleeria_allData_RUN3_MAXNET",0.467820567448203
"26401",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN22_MAXNET",0.479288614809161
"26402",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN5_MAXNET",0.458160218261944
"26403",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN28_MAXNET",0.449267576807396
"26404",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN16_MAXNET",0.466666178562553
"26405",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN11_MAXNET",0.460067853647961
"26406",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN31_MAXNET",0.458848546953515
"26407",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN7_MAXNET",0.475962320666927
"26408",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN6_MAXNET",0.450907025965144
"26409",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN30_MAXNET",0.473158487169684
"26410",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN1_MAXNET",0.485914639213671
"26411",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN24_MAXNET",0.475456060948175
"26412",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN32_MAXNET",0.461015716454003
"26413",26,"Bio8",-37.1915931316337,"keteleeria_allData_RUN2_MAXNET",0.463300823303797
