"","full.name","PA","run","algo","expl.var","rand","var.imp"
"13216","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio18",2,0.020042
"13217","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio12",2,0.022183
"13218","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio19",2,0.016786
"13219","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio13",2,0.0121019999999999
"13220","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio8",2,0.017216
"13221","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio6",3,0.188572
"13222","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio4",3,0.130535
"13223","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio5",3,0.035524
"13224","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio3",3,0.034062
"13225","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio2",3,0.0256420000000001
"13226","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio18",3,0.020185
"13227","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio12",3,0.0223139999999999
"13228","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio19",3,0.016669
"13229","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio13",3,0.012307
"13230","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio8",3,0.016864
"13231","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio6",4,0.189192
"13232","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio4",4,0.129261
"13233","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio5",4,0.0357769999999999
"13234","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio3",4,0.034103
"13235","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio2",4,0.025578
"13236","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio18",4,0.0206809999999999
"13237","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio12",4,0.022411
"13238","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio19",4,0.016505
"13239","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio13",4,0.012222
"13240","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio8",4,0.017089
"13241","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio6",5,0.1866
"13242","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio4",5,0.130848
"13243","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio5",5,0.03533
"13244","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio3",5,0.0342710000000001
"13245","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio2",5,0.025747
"13246","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio18",5,0.020369
"13247","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio12",5,0.0222830000000001
"13248","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio19",5,0.016823
"13249","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio13",5,0.0121019999999999
"13250","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio8",5,0.017184
"13251","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio6",6,0.187665
"13252","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio4",6,0.129835
"13253","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio5",6,0.035608
"13254","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio3",6,0.033811
"13255","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio2",6,0.026211
"13256","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio18",6,0.0204260000000001
"13257","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio12",6,0.022088
"13258","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio19",6,0.016669
"13259","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio13",6,0.01203
"13260","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio8",6,0.016638
"13261","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio6",7,0.18911
"13262","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio4",7,0.129533
"13263","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio5",7,0.035617
"13264","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio3",7,0.03391
"13265","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio2",7,0.025511
"13266","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio18",7,0.020096
"13267","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio12",7,0.021996
"13268","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio19",7,0.01664
"13269","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio13",7,0.012169
"13270","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio8",7,0.016796
"13271","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio6",8,0.188142
"13272","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio4",8,0.129017
"13273","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio5",8,0.035067
"13274","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio3",8,0.033913
"13275","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio2",8,0.025702
"13276","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio18",8,0.020435
"13277","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio12",8,0.022218
"13278","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio19",8,0.016452
"13279","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio13",8,0.012311
"13280","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio8",8,0.01708
"13281","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio6",9,0.189781
"13282","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio4",9,0.130522
"13283","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio5",9,0.036129
"13284","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio3",9,0.033504
"13285","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio2",9,0.025817
"13286","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio18",9,0.0202059999999999
"13287","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio12",9,0.022278
"13288","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio19",9,0.016477
"13289","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio13",9,0.01214
"13290","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio8",9,0.0172949999999999
"13291","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio6",10,0.187766
"13292","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio4",10,0.129651
"13293","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio5",10,0.036065
"13294","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio3",10,0.033964
"13295","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio2",10,0.025806
"13296","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio18",10,0.020317
"13297","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio12",10,0.022396
"13298","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio19",10,0.016761
"13299","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio13",10,0.012138
"13300","pinus_allData_RUN27_RF","allData","RUN27","RF","Bio8",10,0.01727
"13301","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",1,0.801637
"13302","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",1,0.020988
"13303","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",1,0.111845
"13304","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",1,0.000654999999999961
"13305","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",1,0
"13306","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",1,0.014818
"13307","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",1,0
"13308","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",1,0
"13309","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",1,0
"13310","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",1,1.39999999999585e-05
"13311","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",2,0.79418
"13312","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",2,0.019419
"13313","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",2,0.112137
"13314","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",2,0.000685999999999964
"13315","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",2,0
"13316","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",2,0.015392
"13317","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",2,0
"13318","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",2,0
"13319","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",2,0
"13320","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",2,1.49999999999872e-05
"13321","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",3,0.787011
"13322","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",3,0.019898
"13323","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",3,0.114483
"13324","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",3,0.000690999999999997
"13325","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",3,0
"13326","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",3,0.015289
"13327","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",3,0
"13328","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",3,0
"13329","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",3,0
"13330","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",3,1.49999999999872e-05
"13331","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",4,0.792384
"13332","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",4,0.020316
"13333","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",4,0.112969
"13334","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",4,0.000663999999999998
"13335","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",4,0
"13336","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",4,0.014705
"13337","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",4,0
"13338","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",4,0
"13339","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",4,0
"13340","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",4,1.39999999999585e-05
"13341","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",5,0.790392
"13342","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",5,0.021617
"13343","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",5,0.116852
"13344","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",5,0.000673000000000035
"13345","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",5,0
"13346","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",5,0.015103
"13347","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",5,0
"13348","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",5,0
"13349","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",5,0
"13350","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",5,1.49999999999872e-05
"13351","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",6,0.78449
"13352","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",6,0.020498
"13353","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",6,0.11646
"13354","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",6,0.000657000000000019
"13355","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",6,0
"13356","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",6,0.014778
"13357","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",6,0
"13358","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",6,0
"13359","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",6,0
"13360","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",6,1.39999999999585e-05
"13361","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",7,0.785005
"13362","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",7,0.020448
"13363","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",7,0.112256
"13364","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",7,0.00067600000000001
"13365","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",7,0
"13366","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",7,0.015595
"13367","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",7,0
"13368","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",7,0
"13369","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",7,0
"13370","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",7,1.49999999999872e-05
"13371","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",8,0.785037
"13372","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",8,0.020217
"13373","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",8,0.115175
"13374","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",8,0.000686999999999993
"13375","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",8,0
"13376","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",8,0.01494
"13377","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",8,0
"13378","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",8,0
"13379","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",8,0
"13380","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",8,1.39999999999585e-05
"13381","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",9,0.794791
"13382","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",9,0.020525
"13383","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",9,0.111778
"13384","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",9,0.000680000000000014
"13385","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",9,0
"13386","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",9,0.015551
"13387","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",9,0
"13388","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",9,0
"13389","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",9,0
"13390","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",9,1.39999999999585e-05
"13391","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio6",10,0.782212
"13392","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio4",10,0.020835
"13393","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio5",10,0.113886
"13394","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio3",10,0.000628999999999991
"13395","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio2",10,0
"13396","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio18",10,0.015473
"13397","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio12",10,0
"13398","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio19",10,0
"13399","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio13",10,0
"13400","pinus_allData_RUN27_XGBOOST","allData","RUN27","XGBOOST","Bio8",10,1.39999999999585e-05
"13401","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio6",1,0.447206
"13402","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio4",1,0.234787
"13403","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio5",1,0.039604
"13404","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio3",1,0.00431199999999998
"13405","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio2",1,0.00214300000000001
"13406","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio18",1,0.010972
"13407","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio12",1,0.010774
"13408","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio19",1,0.00209099999999995
"13409","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio13",1,0.000415000000000054
"13410","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio8",1,0.000263000000000013
"13411","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio6",2,0.447737
"13412","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio4",2,0.235462
"13413","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio5",2,0.037763
"13414","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio3",2,0.00435099999999999
"13415","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio2",2,0.00212699999999999
"13416","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio18",2,0.011189
"13417","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio12",2,0.01108
"13418","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio19",2,0.00211700000000004
"13419","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio13",2,0.000417000000000001
"13420","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio8",2,0.000265999999999988
"13421","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio6",3,0.448039
"13422","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio4",3,0.234143
"13423","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio5",3,0.039122
"13424","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio3",3,0.00434900000000005
"13425","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio2",3,0.00213799999999997
"13426","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio18",3,0.011003
"13427","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio12",3,0.01091
"13428","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio19",3,0.00210399999999999
"13429","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio13",3,0.000418999999999947
"13430","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio8",3,0.000260999999999956
"13431","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio6",4,0.449596
"13432","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio4",4,0.23537
"13433","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio5",4,0.03786
"13434","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio3",4,0.00435799999999997
"13435","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio2",4,0.00212299999999999
"13436","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio18",4,0.011045
"13437","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio12",4,0.011068
"13438","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio19",4,0.00207299999999999
"13439","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio13",4,0.000411999999999968
"13440","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio8",4,0.000267000000000017
"13441","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio6",5,0.448776
"13442","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio4",5,0.234965
"13443","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio5",5,0.0382209999999999
"13444","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio3",5,0.00434299999999999
"13445","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio2",5,0.00212299999999999
"13446","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio18",5,0.011004
"13447","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio12",5,0.0110710000000001
"13448","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio19",5,0.00211499999999998
"13449","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio13",5,0.000418999999999947
"13450","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio8",5,0.000263000000000013
"13451","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio6",6,0.443689
"13452","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio4",6,0.234736
"13453","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio5",6,0.038591
"13454","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio3",6,0.00427699999999998
"13455","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio2",6,0.00212199999999996
"13456","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio18",6,0.011263
"13457","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio12",6,0.010908
"13458","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio19",6,0.00210699999999997
"13459","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio13",6,0.000418000000000029
"13460","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio8",6,0.00026499999999996
"13461","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio6",7,0.446852
"13462","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio4",7,0.23527
"13463","pinus_allData_RUN27_MAXNET","allData","RUN27","MAXNET","Bio5",7,0.039723
