"","full.name","PA","run","algo","expl.var","rand","var.imp"
"9464","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",1,0.0962809999999999
"9465","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",1,0.950028
"9466","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",1,0.00852200000000003
"9467","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",1,0
"9468","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",1,0.00425399999999998
"9469","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",1,0
"9470","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",1,0.020164
"9471","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",1,0
"9472","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio2",2,0
"9473","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio3",2,0.029273
"9474","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio4",2,0.04022
"9475","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",2,0.094437
"9476","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",2,0.940994
"9477","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",2,0.008517
"9478","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",2,0
"9479","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",2,0.00398600000000005
"9480","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",2,0
"9481","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",2,0.01908
"9482","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",2,0
"9483","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio2",3,0
"9484","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio3",3,0.029522
"9485","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio4",3,0.04238
"9486","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",3,0.095927
"9487","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",3,0.944352
"9488","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",3,0.00783500000000004
"9489","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",3,0
"9490","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",3,0.00412000000000001
"9491","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",3,0
"9492","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",3,0.018218
"9493","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",3,0
"9494","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio2",4,0
"9495","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio3",4,0.02845
"9496","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio4",4,0.042362
"9497","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",4,0.092466
"9498","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",4,0.948515
"9499","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",4,0.00747399999999998
"9500","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",4,0
"9501","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",4,0.00375300000000001
"9502","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",4,0
"9503","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",4,0.019185
"9504","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",4,0
"9505","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio2",5,0
"9506","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio3",5,0.029125
"9507","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio4",5,0.042943
"9508","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",5,0.092125
"9509","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",5,0.955996
"9510","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",5,0.00745300000000004
"9511","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",5,0
"9512","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",5,0.00398600000000005
"9513","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",5,0
"9514","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",5,0.019295
"9515","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",5,0
"9516","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio2",6,0
"9517","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio3",6,0.0296419999999999
"9518","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio4",6,0.041009
"9519","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",6,0.091212
"9520","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",6,0.957625
"9521","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",6,0.00698900000000002
"9522","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",6,0
"9523","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",6,0.00331899999999996
"9524","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",6,0
"9525","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",6,0.019514
"9526","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",6,0
"9527","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio2",7,0
"9528","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio3",7,0.029876
"9529","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio4",7,0.042008
"9530","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",7,0.091131
"9531","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",7,0.946116
"9532","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",7,0.00826300000000002
"9533","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",7,0
"9534","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",7,0.00395500000000004
"9535","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",7,0
"9536","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",7,0.020078
"9537","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",7,0
"9538","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio2",8,0
"9539","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio3",8,0.029304
"9540","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio4",8,0.041088
"9541","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",8,0.093081
"9542","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",8,0.942073
"9543","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",8,0.00796799999999998
"9544","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",8,0
"9545","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",8,0.003718
"9546","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",8,0
"9547","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",8,0.019308
"9548","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",8,0
"9549","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio2",9,0
"9550","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio3",9,0.028314
"9551","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio4",9,0.042305
"9552","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",9,0.092456
"9553","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",9,0.954419
"9554","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",9,0.00842100000000001
"9555","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",9,0
"9556","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",9,0.00402000000000002
"9557","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",9,0
"9558","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",9,0.0177890000000001
"9559","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",9,0
"9560","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio2",10,0
"9561","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio3",10,0.0293639999999999
"9562","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio4",10,0.041886
"9563","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio5",10,0.093208
"9564","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio6",10,0.95755
"9565","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio8",10,0.00775000000000003
"9566","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio12",10,0
"9567","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio13",10,0.00368500000000005
"9568","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio15",10,0
"9569","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio18",10,0.01938
"9570","pinus_allData_RUN13_CTA","allData","RUN13","CTA","Bio19",10,0
"9571","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",1,0
"9572","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",1,0
"9573","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",1,0.911745
"9574","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",1,0.096189
"9575","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",1,0.055565
"9576","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",1,0.022245
"9577","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",1,0
"9578","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",1,0
"9579","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",1,0
"9580","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",1,0.020801
"9581","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",1,0
"9582","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",2,0
"9583","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",2,0
"9584","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",2,0.922292
"9585","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",2,0.097243
"9586","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",2,0.055704
"9587","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",2,0.021911
"9588","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",2,0
"9589","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",2,0
"9590","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",2,0
"9591","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",2,0.021505
"9592","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",2,0
"9593","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",3,0
"9594","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",3,0
"9595","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",3,0.915341
"9596","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",3,0.0972460000000001
"9597","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",3,0.05636
"9598","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",3,0.02244
"9599","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",3,0
"9600","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",3,0
"9601","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",3,0
"9602","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",3,0.021329
"9603","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",3,0
"9604","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",4,0
"9605","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",4,0
"9606","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",4,0.933994
"9607","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",4,0.099349
"9608","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",4,0.056814
"9609","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",4,0.022429
"9610","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",4,0
"9611","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",4,0
"9612","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",4,0
"9613","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",4,0.021593
"9614","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",4,0
"9615","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",5,0
"9616","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",5,0
"9617","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",5,0.91718
"9618","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",5,0.095402
"9619","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",5,0.057639
"9620","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",5,0.022431
"9621","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",5,0
"9622","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",5,0
"9623","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",5,0
"9624","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",5,0.022014
"9625","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",5,0
"9626","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",6,0
"9627","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",6,0
"9628","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",6,0.918284
"9629","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",6,0.098034
"9630","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",6,0.057824
"9631","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",6,0.021997
"9632","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",6,0
"9633","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",6,0
"9634","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",6,0
"9635","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",6,0.021577
"9636","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",6,0
"9637","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",7,0
"9638","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",7,0
"9639","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",7,0.918167
"9640","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",7,0.095599
"9641","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",7,0.055878
"9642","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",7,0.022093
"9643","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",7,0
"9644","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",7,0
"9645","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",7,0
"9646","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",7,0.021143
"9647","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",7,0
"9648","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",8,0
"9649","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",8,0
"9650","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",8,0.920263
"9651","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",8,0.095919
"9652","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",8,0.055025
"9653","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",8,0.0222250000000001
"9654","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",8,0
"9655","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",8,0
"9656","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",8,0
"9657","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",8,0.020966
"9658","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",8,0
"9659","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",9,0
"9660","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",9,0
"9661","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",9,0.91991
"9662","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",9,0.095321
"9663","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",9,0.057849
"9664","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",9,0.022634
"9665","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",9,0
"9666","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",9,0
"9667","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",9,0
"9668","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",9,0.021243
"9669","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",9,0
"9670","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio2",10,0
"9671","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio3",10,0
"9672","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio4",10,0.921854
"9673","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio5",10,0.094468
"9674","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio6",10,0.056993
"9675","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio8",10,0.02145
"9676","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio12",10,0
"9677","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio13",10,0
"9678","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio15",10,0
"9679","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio18",10,0.022601
"9680","pinus_allData_RUN13_MARS","allData","RUN13","MARS","Bio19",10,0
"9681","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio2",1,0.02258
"9682","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio3",1,0.029238
"9683","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio4",1,0.127752
"9684","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio5",1,0.0348039999999999
"9685","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio6",1,0.173538
"9686","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio8",1,0.015746
"9687","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio12",1,0.020028
"9688","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio13",1,0.00934299999999999
"9689","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio15",1,0.018598
"9690","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio18",1,0.016249
"9691","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio19",1,0.013363
"9692","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio2",2,0.022329
"9693","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio3",2,0.029157
"9694","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio4",2,0.12716
"9695","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio5",2,0.034866
"9696","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio6",2,0.17333
"9697","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio8",2,0.015908
"9698","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio12",2,0.020129
"9699","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio13",2,0.00919899999999996
"9700","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio15",2,0.018544
"9701","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio18",2,0.016316
"9702","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio19",2,0.013266
"9703","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio2",3,0.023101
"9704","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio3",3,0.029448
"9705","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio4",3,0.128948
"9706","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio5",3,0.034014
"9707","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio6",3,0.172286
"9708","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio8",3,0.015505
"9709","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio12",3,0.020099
"9710","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio13",3,0.00930500000000001
"9711","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio15",3,0.018404
"9712","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio18",3,0.01628
"9713","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio19",3,0.013397
"9714","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio2",4,0.02299
"9715","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio3",4,0.029179
"9716","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio4",4,0.128839
"9717","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio5",4,0.034386
"9718","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio6",4,0.170951
"9719","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio8",4,0.016334
"9720","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio12",4,0.020145
"9721","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio13",4,0.009212
"9722","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio15",4,0.01859
"9723","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio18",4,0.015862
"9724","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio19",4,0.013458
"9725","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio2",5,0.022946
"9726","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio3",5,0.02858
"9727","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio4",5,0.127481
"9728","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio5",5,0.03445
"9729","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio6",5,0.173406
"9730","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio8",5,0.01566
"9731","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio12",5,0.01995
"9732","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio13",5,0.00919999999999999
"9733","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio15",5,0.0185110000000001
"9734","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio18",5,0.016224
"9735","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio19",5,0.0132949999999999
"9736","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio2",6,0.02311
"9737","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio3",6,0.029154
"9738","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio4",6,0.12917
"9739","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio5",6,0.034315
"9740","pinus_allData_RUN13_RF","allData","RUN13","RF","Bio6",6,0.173076
