"","full.name","PA","run","algo","expl.var","rand","var.imp"
"288","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio3",7,0.181807
"289","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio4",7,0.581018
"290","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio5",7,0
"291","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio6",7,0
"292","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio8",7,0
"293","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio12",7,0
"294","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio13",7,0
"295","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio15",7,0
"296","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio18",7,0
"297","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio19",7,0
"298","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio2",8,0
"299","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio3",8,0.182441
"300","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio4",8,0.579904
"301","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio5",8,0
"302","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio6",8,0
"303","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio8",8,0
"304","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio12",8,0
"305","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio13",8,0
"306","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio15",8,0
"307","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio18",8,0
"308","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio19",8,0
"309","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio2",9,0
"310","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio3",9,0.185565
"311","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio4",9,0.591618
"312","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio5",9,0
"313","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio6",9,0
"314","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio8",9,0
"315","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio12",9,0
"316","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio13",9,0
"317","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio15",9,0
"318","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio18",9,0
"319","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio19",9,0
"320","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio2",10,0
"321","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio3",10,0.186395
"322","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio4",10,0.590789
"323","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio5",10,0
"324","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio6",10,0
"325","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio8",10,0
"326","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio12",10,0
"327","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio13",10,0
"328","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio15",10,0
"329","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio18",10,0
"330","dacrycarpus_allData_RUN1_CTA","allData","RUN1","CTA","Bio19",10,0
"331","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",1,0
"332","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",1,0.859525
"333","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",1,0.175455
"334","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",1,0
"335","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",1,0
"336","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",1,0
"337","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",1,0
"338","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",1,0.00803900000000002
"339","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",1,0
"340","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",1,0.250345
"341","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",1,0
"342","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",2,0
"343","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",2,0.942787
"344","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",2,0.172854
"345","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",2,0
"346","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",2,0
"347","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",2,0
"348","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",2,0
"349","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",2,0.01246
"350","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",2,0
"351","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",2,0.226738
"352","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",2,0
"353","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",3,0
"354","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",3,0.891017
"355","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",3,0.164925
"356","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",3,0
"357","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",3,0
"358","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",3,0
"359","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",3,0
"360","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",3,0.00509899999999996
"361","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",3,0
"362","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",3,0.267826
"363","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",3,0
"364","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",4,0
"365","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",4,0.900323
"366","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",4,0.1704
"367","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",4,0
"368","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",4,0
"369","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",4,0
"370","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",4,0
"371","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",4,0.00888199999999995
"372","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",4,0
"373","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",4,0.247912
"374","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",4,0
"375","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",5,0
"376","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",5,0.906381
"377","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",5,0.179003
"378","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",5,0
"379","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",5,0
"380","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",5,0
"381","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",5,0
"382","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",5,0.00935399999999997
"383","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",5,0
"384","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",5,0.266206
"385","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",5,0
"386","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",6,0
"387","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",6,0.946199
"388","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",6,0.17125
"389","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",6,0
"390","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",6,0
"391","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",6,0
"392","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",6,0
"393","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",6,0.00656400000000001
"394","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",6,0
"395","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",6,0.247996
"396","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",6,0
"397","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",7,0
"398","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",7,0.926811
"399","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",7,0.172558
"400","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",7,0
"401","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",7,0
"402","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",7,0
"403","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",7,0
"404","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",7,0.00942799999999999
"405","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",7,0
"406","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",7,0.252965
"407","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",7,0
"408","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",8,0
"409","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",8,0.948705
"410","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",8,0.169373
"411","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",8,0
"412","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",8,0
"413","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",8,0
"414","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",8,0
"415","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",8,0.00747699999999996
"416","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",8,0
"417","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",8,0.256042
"418","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",8,0
"419","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",9,0
"420","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",9,0.904348
"421","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",9,0.167925
"422","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",9,0
"423","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",9,0
"424","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",9,0
"425","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",9,0
"426","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",9,0.00872200000000001
"427","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",9,0
"428","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",9,0.270396
"429","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",9,0
"430","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio2",10,0
"431","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio3",10,0.936573
"432","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio4",10,0.173726
"433","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio5",10,0
"434","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio6",10,0
"435","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio8",10,0
"436","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio12",10,0
"437","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio13",10,0.00581299999999996
"438","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio15",10,0
"439","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio18",10,0.270781
"440","dacrycarpus_allData_RUN1_MARS","allData","RUN1","MARS","Bio19",10,0
"441","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",1,0.00201099999999999
"442","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",1,0.076699
"443","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",1,0.046835
"444","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",1,0.00330900000000001
"445","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",1,0.028744
"446","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",1,0.00718799999999997
"447","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",1,0.00602000000000003
"448","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",1,0.00196200000000002
"449","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",1,0.00142600000000004
"450","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",1,0.00223600000000002
"451","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",1,0.00306700000000004
"452","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",2,0.00192899999999996
"453","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",2,0.0747640000000001
"454","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",2,0.046817
"455","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",2,0.00331099999999995
"456","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",2,0.029139
"457","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",2,0.006776
"458","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",2,0.00594899999999998
"459","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",2,0.00211399999999995
"460","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",2,0.00150700000000004
"461","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",2,0.00226599999999999
"462","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",2,0.00309499999999996
"463","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",3,0.00187400000000004
"464","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",3,0.076413
"465","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",3,0.048615
"466","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",3,0.00288100000000002
"467","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",3,0.028158
"468","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",3,0.00724199999999997
"469","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",3,0.00597700000000001
"470","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",3,0.00210399999999999
"471","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",3,0.00140499999999999
"472","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",3,0.002247
"473","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",3,0.00315200000000004
"474","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",4,0.00201300000000004
"475","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",4,0.075414
"476","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",4,0.048712
"477","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",4,0.00287800000000005
"478","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",4,0.028622
"479","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",4,0.00652799999999998
"480","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",4,0.00567799999999996
"481","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",4,0.00195199999999995
"482","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",4,0.00143099999999996
"483","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",4,0.00235099999999999
"484","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",4,0.00309400000000004
"485","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",5,0.002139
"486","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",5,0.077277
"487","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",5,0.048432
"488","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",5,0.002915
"489","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",5,0.02774
"490","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",5,0.00680999999999998
"491","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",5,0.00597300000000001
"492","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",5,0.00200900000000004
"493","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",5,0.00146599999999997
"494","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",5,0.00232900000000003
"495","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",5,0.00311899999999998
"496","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",6,0.00207999999999997
"497","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",6,0.076781
"498","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",6,0.0475719999999999
"499","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",6,0.00306700000000004
"500","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",6,0.028021
"501","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",6,0.00722199999999995
"502","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",6,0.00591699999999995
"503","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",6,0.00205200000000005
"504","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",6,0.00137200000000004
"505","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",6,0.002274
"506","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",6,0.00318099999999999
"507","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",7,0.00195599999999996
"508","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",7,0.076866
"509","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",7,0.048856
"510","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",7,0.00295299999999998
"511","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",7,0.027823
"512","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",7,0.00749200000000005
"513","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",7,0.00594300000000003
"514","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",7,0.00198500000000001
"515","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",7,0.00139
"516","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",7,0.00216499999999997
"517","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",7,0.00315900000000002
"518","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",8,0.00196799999999997
"519","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",8,0.076315
"520","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",8,0.048934
"521","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",8,0.00304000000000004
"522","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",8,0.028707
"523","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",8,0.00674300000000005
"524","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",8,0.00595900000000005
"525","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",8,0.00209300000000001
"526","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",8,0.00131700000000001
"527","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",8,0.00224299999999999
"528","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",8,0.00319199999999997
"529","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",9,0.00203500000000001
"530","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",9,0.075139
"531","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",9,0.048346
"532","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",9,0.00306899999999999
"533","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",9,0.028821
"534","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",9,0.00782000000000005
"535","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",9,0.00616399999999995
"536","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",9,0.00220600000000004
"537","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",9,0.00139599999999995
"538","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",9,0.00230799999999998
"539","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",9,0.00312000000000001
"540","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio2",10,0.00199300000000002
"541","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio3",10,0.078576
"542","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio4",10,0.047955
"543","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio5",10,0.00293399999999999
"544","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio6",10,0.029133
"545","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio8",10,0.00731099999999996
"546","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio12",10,0.00583800000000001
"547","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio13",10,0.00209700000000002
"548","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio15",10,0.00137600000000004
"549","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio18",10,0.00229500000000005
"550","dacrycarpus_allData_RUN1_RF","allData","RUN1","RF","Bio19",10,0.00312500000000004
"551","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio2",1,4.49999999999617e-05
"552","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio3",1,0.052284
"553","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio4",1,0.376269
"554","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio5",1,0
"555","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio6",1,0.000431999999999988
"556","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio8",1,0
"557","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio12",1,0.000754000000000032
"558","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio13",1,0
"559","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio15",1,0
"560","dacrycarpus_allData_RUN1_XGBOOST","allData","RUN1","XGBOOST","Bio18",1,0.000121000000000038
