"","full.name","PA","run","algo","expl.var","rand","var.imp"
"15358","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio12",6,0
"15359","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio8",6,0
"15360","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio19",6,0
"15361","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio3",7,0.510444
"15362","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio4",7,0.00214700000000001
"15363","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio18",7,0.0143219999999999
"15364","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio2",7,0
"15365","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio5",7,0
"15366","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio13",7,4.70000000000192e-05
"15367","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio6",7,0.000790999999999986
"15368","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio12",7,0
"15369","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio8",7,0
"15370","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio19",7,0
"15371","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio3",8,0.533271
"15372","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio4",8,0.002475
"15373","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio18",8,0.012396
"15374","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio2",8,0
"15375","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio5",8,0
"15376","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio13",8,4.09999999999577e-05
"15377","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio6",8,0.000623999999999958
"15378","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio12",8,0
"15379","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio8",8,0
"15380","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio19",8,0
"15381","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio3",9,0.522832
"15382","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio4",9,0.00294000000000005
"15383","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio18",9,0.012159
"15384","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio2",9,0
"15385","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio5",9,0
"15386","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio13",9,2.89999999999457e-05
"15387","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio6",9,0.000700000000000034
"15388","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio12",9,0
"15389","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio8",9,0
"15390","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio19",9,0
"15391","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio3",10,0.535567
"15392","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio4",10,0.00280599999999998
"15393","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio18",10,0.013607
"15394","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio2",10,0
"15395","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio5",10,0
"15396","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio13",10,4.8000000000048e-05
"15397","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio6",10,0.000777000000000028
"15398","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio12",10,0
"15399","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio8",10,0
"15400","dacrycarpus_allData_RUN31_XGBOOST","allData","RUN31","XGBOOST","Bio19",10,0
"15401","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",1,0.177693
"15402","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",1,0.833874
"15403","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",1,0.017472
"15404","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",1,0
"15405","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",1,0
"15406","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",1,0
"15407","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",1,0
"15408","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",1,0
"15409","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",1,0
"15410","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",1,0
"15411","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",2,0.156408
"15412","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",2,0.832771
"15413","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",2,0.00694499999999998
"15414","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",2,0
"15415","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",2,0
"15416","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",2,0
"15417","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",2,0
"15418","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",2,0
"15419","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",2,0
"15420","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",2,0
"15421","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",3,0.17911
"15422","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",3,0.864547
"15423","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",3,0.01424
"15424","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",3,0
"15425","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",3,0
"15426","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",3,0
"15427","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",3,0
"15428","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",3,0
"15429","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",3,0
"15430","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",3,0
"15431","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",4,0.16683
"15432","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",4,0.856321
"15433","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",4,0.010901
"15434","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",4,0
"15435","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",4,0
"15436","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",4,0
"15437","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",4,0
"15438","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",4,0
"15439","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",4,0
"15440","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",4,0
"15441","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",5,0.179699
"15442","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",5,0.823776
"15443","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",5,0.0130980000000001
"15444","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",5,0
"15445","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",5,0
"15446","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",5,0
"15447","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",5,0
"15448","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",5,0
"15449","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",5,0
"15450","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",5,0
"15451","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",6,0.162857
"15452","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",6,0.821712
"15453","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",6,0.013011
"15454","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",6,0
"15455","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",6,0
"15456","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",6,0
"15457","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",6,0
"15458","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",6,0
"15459","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",6,0
"15460","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",6,0
"15461","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",7,0.152796
"15462","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",7,0.812618
"15463","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",7,0.011816
"15464","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",7,0
"15465","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",7,0
"15466","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",7,0
"15467","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",7,0
"15468","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",7,0
"15469","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",7,0
"15470","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",7,0
"15471","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",8,0.160303
"15472","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",8,0.827936
"15473","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",8,0.010594
"15474","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",8,0
"15475","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",8,0
"15476","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",8,0
"15477","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",8,0
"15478","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",8,0
"15479","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",8,0
"15480","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",8,0
"15481","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",9,0.161603
"15482","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",9,0.839247
"15483","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",9,0.015454
"15484","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",9,0
"15485","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",9,0
"15486","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",9,0
"15487","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",9,0
"15488","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",9,0
"15489","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",9,0
"15490","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",9,0
"15491","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio3",10,0.151092
"15492","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio4",10,0.806983
"15493","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio18",10,0.010001
"15494","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio2",10,0
"15495","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio5",10,0
"15496","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio13",10,0
"15497","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio6",10,0
"15498","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio12",10,0
"15499","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio8",10,0
"15500","dacrycarpus_allData_RUN31_MARS","allData","RUN31","MARS","Bio19",10,0
"15501","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",1,0.055389
"15502","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",1,0.080503
"15503","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",1,0.00330600000000003
"15504","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",1,0.00170199999999998
"15505","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",1,0.00306799999999996
"15506","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",1,0.00159399999999998
"15507","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",1,0.043562
"15508","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",1,0.00629800000000003
"15509","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",1,0.00590299999999999
"15510","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",1,0.00570199999999998
"15511","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",2,0.056319
"15512","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",2,0.077637
"15513","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",2,0.00316499999999997
"15514","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",2,0.00207500000000005
"15515","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",2,0.00320100000000001
"15516","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",2,0.00161900000000004
"15517","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",2,0.042003
"15518","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",2,0.00622800000000001
"15519","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",2,0.00574799999999998
"15520","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",2,0.00560700000000003
"15521","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",3,0.056374
"15522","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",3,0.077331
"15523","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",3,0.00331599999999999
"15524","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",3,0.00167300000000004
"15525","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",3,0.002969
"15526","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",3,0.00157799999999997
"15527","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",3,0.04327
"15528","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",3,0.00605299999999998
"15529","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",3,0.00569500000000001
"15530","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",3,0.00555099999999997
"15531","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",4,0.0562009999999999
"15532","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",4,0.07438
"15533","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",4,0.00319499999999995
"15534","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",4,0.00174700000000005
"15535","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",4,0.00340399999999996
"15536","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",4,0.00158400000000003
"15537","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",4,0.043789
"15538","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",4,0.00633600000000001
"15539","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",4,0.00628300000000004
"15540","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",4,0.00556400000000001
"15541","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",5,0.0567879999999999
"15542","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",5,0.075085
"15543","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",5,0.00313600000000003
"15544","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",5,0.00193600000000005
"15545","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",5,0.00289700000000004
"15546","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",5,0.00150300000000003
"15547","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",5,0.043624
"15548","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",5,0.00650499999999998
"15549","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",5,0.00638399999999995
"15550","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",5,0.00569799999999998
"15551","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",6,0.056991
"15552","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",6,0.077757
"15553","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",6,0.00341400000000003
"15554","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",6,0.00214499999999995
"15555","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",6,0.00332699999999997
"15556","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",6,0.00166999999999995
"15557","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",6,0.042089
"15558","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",6,0.00632999999999995
"15559","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",6,0.005996
"15560","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",6,0.00565599999999999
"15561","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",7,0.055447
"15562","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",7,0.073142
"15563","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",7,0.00299899999999997
"15564","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",7,0.00208399999999997
"15565","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",7,0.00330200000000003
"15566","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",7,0.00163599999999997
"15567","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",7,0.0430120000000001
"15568","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",7,0.00650399999999995
"15569","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",7,0.00599300000000003
"15570","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",7,0.00538700000000003
"15571","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",8,0.0560619999999999
"15572","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",8,0.074929
"15573","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",8,0.00316700000000003
"15574","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",8,0.00185500000000005
"15575","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",8,0.00367700000000004
"15576","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",8,0.00161
"15577","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",8,0.043565
"15578","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",8,0.00639900000000004
"15579","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",8,0.00550300000000004
"15580","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",8,0.00565400000000005
"15581","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",9,0.056396
"15582","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",9,0.075206
"15583","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",9,0.00344699999999998
"15584","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",9,0.00189099999999998
"15585","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",9,0.00306200000000001
"15586","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",9,0.00162899999999999
"15587","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",9,0.043732
"15588","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",9,0.00653999999999999
"15589","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",9,0.00630299999999995
"15590","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",9,0.00550899999999999
"15591","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio3",10,0.055661
"15592","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio4",10,0.076048
"15593","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio18",10,0.00328200000000001
"15594","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio2",10,0.00197499999999995
"15595","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio5",10,0.00345700000000004
"15596","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio13",10,0.00154399999999999
"15597","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio6",10,0.042644
"15598","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio12",10,0.00657099999999999
"15599","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio8",10,0.00641700000000001
"15600","dacrycarpus_allData_RUN32_RF","allData","RUN32","RF","Bio19",10,0.00566299999999997
"15601","dacrycarpus_allData_RUN32_GBM","allData","RUN32","GBM","Bio3",1,0.138702
"15602","dacrycarpus_allData_RUN32_GBM","allData","RUN32","GBM","Bio4",1,0.30937
"15603","dacrycarpus_allData_RUN32_GBM","allData","RUN32","GBM","Bio18",1,0.000309000000000004
"15604","dacrycarpus_allData_RUN32_GBM","allData","RUN32","GBM","Bio2",1,4.30000000000152e-05
